1.12850267325326e-14,0,-6.37221850806335e-12,0,1.1822525910728e-09,0,-1.08559128254512e-07,0,5.50131020087691e-06,0,-0.000157474307235692,0,0.0024666733099055,0,-0.0190973443671363,0,0.0554179104426041,0,-0.0029173844599893,0,-0.0241884710444712,0,-0.0175746330224117,0,0.0167672400929945,0,0.0532885350930111,0,-0.0359162600154426,0,0.0103961716528102,0,-0.00183649401468372,0,0.000227450075227757,0,-2.13292392808517e-05,0,1.59143167200852e-06,0,-9.78229351373617e-08,0,5.0834351936202e-09,0,-2.27828340177913e-10,0,8.94727429081796e-12,0,-3.11908701991492e-13,0,9.75586798845907e-15,0,-2.75387351811318e-16,0,7.15573433840433e-18,0,-5.55653613398821e-19,0,-6.23416249179165e-19,0,1.27393755267047e-18,0,-2.16840434497101e-19,0,0,0,6.50521303491303e-19,0,-9.21571846612679e-19,0,-4.33680868994202e-19,0,2.16840434497101e-18,0,-6.50521303491303e-19,0,-8.67361737988404e-19,0,8.67361737988404e-19,0,1.30104260698261e-18,0,-1.73472347597681e-18,0,8.67361737988404e-19,0,8.67361737988404e-19,0,-1.30104260698261e-18,0,8.67361737988404e-19,0,-6.50521303491303e-19,0,2.16840434497101e-19,0,0,0,1.73472347597681e-18,0
0,5.17305382558009e-14,0,-1.68235939502354e-11,0,2.41060947060983e-09,0,-1.86370809845301e-07,0,8.2876848752914e-06,0,-0.000213093788580596,0,0.00303818402096949,0,-0.0214990827496718,0,0.0560513394210195,0,0.00407268764126261,0,-0.0175746330224117,0,-0.0108731321081265,0,0.0223246943523094,0,0.0513763415092815,0,-0.0380964283377905,0,0.0116476617582573,0,-0.0021479568589764,0,0.000276052160590616,0,-2.67592229612141e-05,0,2.05806032320649e-06,0,-1.3011458682103e-07,0,6.94180852069733e-09,0,-3.18924894251917e-10,0,1.28221665869534e-11,0,-4.57066784594062e-13,0,1.46046369442487e-14,0,-4.24139889876329e-16,0,1.14925430283463e-17,0,-2.60208521396521e-18,0,-4.33680868994202e-19,0,-6.50521303491303e-19,0,-6.50521303491303e-19,0,-1.51788304147971e-18,0,1.0842021724855e-18,0,-9.75781955236954e-19,0,2.16840434497101e-19,0,1.30104260698261e-18,0,-1.73472347597681e-18,0,2.60208521396521e-18,0,4.33680868994202e-19,0,-8.67361737988404e-19,0,0,0,-8.67361737988404e-19,0,8.67361737988404e-19,0,8.67361737988404e-19,0,5.42101086242752e-19,0,4.33680868994202e-19,0,-1.30104260698261e-18,0,1.73472347597681e-18,0,0
-2.51534904016637e-16,0,1.71437950641229e-13,0,-3.93293076057788e-11,0,4.58760792559649e-09,0,-3.05997757987049e-07,0,1.2109639590489e-05,0,-0.000282239612845823,0,0.00368585492227753,0,-0.0239424129198009,0,0.0561408114092048,0,0.0106614488524407,0,-0.0108731321081265,0,-0.00423057116629644,0,0.0272836875287332,0,0.0490352280968962,0,-0.0401543844874468,0,0.0129620843314677,0,-0.00249348248991541,0,0.000332285643708875,0,-3.32719824604094e-05,0,2.63604062765237e-06,0,-1.71307485717005e-07,0,9.3781327896534e-09,0,-4.41449191708899e-10,0,1.81612077400405e-11,0,-6.6170094577267e-13,0,2.15876578765761e-14,0,-6.37619297638725e-16,0,1.56125112837913e-17,0,8.67361737988404e-19,0,-8.67361737988404e-19,0,1.92445885616177e-18,0,-4.33680868994202e-19,0,-3.25260651745651e-19,0,1.30104260698261e-18,0,-2.60208521396521e-18,0,2.16840434497101e-18,0,2.16840434497101e-18,0,-2.60208521396521e-18,0,8.67361737988404e-19,0,-1.73472347597681e-18,0,-8.67361737988404e-19,0,1.30104260698261e-18,0,-4.33680868994202e-19,0,1.40946282423116e-18,0,-4.33680868994202e-19,0,0,0,0,0,0,0,1.73472347597681e-18,0
0,-1.20368125189341e-15,0,4.7386356991086e-13,0,-8.4001438183795e-11,0,8.25647788246092e-09,0,-4.83833604823097e-07,0,1.72318216678997e-05,0,-0.000366819621566269,0,0.00441144566703579,0,-0.026402353308116,0,0.0556972425207799,0,0.0167672400929945,0,-0.00423057116629644,0,0.00222530557420975,0,0.03160820725985,0,0.0463019319857171,0,-0.0420711605688927,0,0.0143342850167837,0,-0.00287444092819247,0,0.000396908196710856,0,-4.10252360228953e-05,0,3.34614666678074e-06,0,-2.2339806858031e-07,0,1.25425883920486e-08,0,-6.04634417803362e-10,0,2.54423445744494e-11,0,-9.47108385641882e-13,0,3.15371643730411e-14,0,-9.47213227991961e-16,0,2.71050543121376e-17,0,4.33680868994202e-19,0,1.0842021724855e-19,0,-1.0842021724855e-19,0,7.58941520739853e-19,0,1.30104260698261e-18,0,-6.50521303491303e-19,0,-2.16840434497101e-18,0,2.16840434497101e-18,0,-1.30104260698261e-18,0,1.73472347597681e-18,0,8.67361737988404e-19,0,-8.67361737988404e-19,0,-2.16840434497101e-18,0,1.51788304147971e-18,0,4.33680868994202e-19,0,0,0,8.67361737988404e-19,0,0,0,0,0,-4.33680868994202e-19,0,-4.33680868994202e-19
5.09575021068187e-18,0,-4.1661552679928e-15,0,1.15765231602227e-12,0,-1.67154120568874e-10,0,1.41857541077371e-08,0,-7.40681040890725e-07,0,2.3958380042783e-05,0,-0.000468797079305997,0,0.00521589618859371,0,-0.0288539460390998,0,0.0547385137157269,0,0.0223246943523094,0,0.00222530557420975,0,0.00838514275668368,0,0.0352751739422713,0,0.0432158646775275,0,-0.0438294420806027,0,0.0157585248165176,0,-0.00329204156282236,0,0.000470700537673689,0,-5.01908981781164e-05,0,4.21196432867155e-06,0,-2.88732036824422e-07,0,1.66170918288974e-08,0,-8.19981015379168e-10,0,3.52765011212702e-11,0,-1.34116673387689e-12,0,4.55692341500002e-14,0,-1.39905448337529e-15,0,4.00070601647151e-17,0,-2.16840434497101e-19,0,1.19262238973405e-18,0,1.0842021724855e-19,0,1.0842021724855e-18,0,1.30104260698261e-18,0,0,0,-2.16840434497101e-18,0,1.73472347597681e-18,0,-1.73472347597681e-18,0,0,0,-1.30104260698261e-18,0,-8.67361737988404e-19,0,4.33680868994202e-19,0,0,0,-8.67361737988404e-19,0,1.73472347597681e-18,0,0,0,0,0,1.30104260698261e-18,0,1.0842021724855e-18,0
0,2.73218947466347e-17,0,-1.20064548581045e-14,0,2.57960861872741e-12,0,-3.14034086170041e-10,0,2.34331673373226e-08,0,-1.10244850488926e-06,0,3.26343565514396e-05,0,-0.00059016970884007,0,0.00609931613834234,0,-0.0312725950105289,0,0.0532885350930111,0,0.0272836875287332,0,0.00838514275668368,0,0.014157254893767,0,0.038273241373242,0,0.0398183980032054,0,-0.045413672201609,0,0.0172285368016965,0,-0.00374731946279031,0,0.000554462475793652,0,-6.09553739661377e-05,0,5.26012025665488e-06,0,-3.70048343932019e-07,0,2.18205124879285e-08,0,-1.10170912247676e-09,0,4.84384990342805e-11,0,-1.88010327792365e-12,0,6.51523106298679e-14,0,-2.03407169580005e-15,0,5.89263880745872e-17,0,-8.67361737988404e-19,0,-1.51788304147971e-18,0,2.81892564846231e-18,0,1.30104260698261e-18,0,-4.33680868994202e-19,0,-8.67361737988404e-19,0,8.67361737988404e-19,0,0,0,8.67361737988404e-19,0,8.67361737988404e-19,0,1.30104260698261e-18,0,-1.62630325872826e-18,0,0,0,4.33680868994202e-19,0,0,0,-8.67361737988404e-19,0,8.67361737988404e-19,0,-1.73472347597681e-18,0,0,0,0
8.67361737988404e-19,0,9.36750677027476e-17,0,-3.05463120076066e-14,0,5.347177561843e-12,0,-5.62369478892752e-10,0,3.74202304336078e-08,0,-1.60087588544874e-06,0,4.36466378055358e-05,0,-0.000732948206602098,0,0.00706098597034161,0,-0.0336343675434784,0,0.0513763415092815,0,0.03160820725985,0,0.014157254893767,0,0.0194667237188079,0,0.0406015989191256,0,0.036152205350811,0,-0.0468101290087085,0,0.018737585551914,0,-0.00424112322973042,0,0.000649008701754336,0,-7.35197728743767e-05,0,6.52051330765993e-06,0,-4.70526412242383e-07,0,2.8414501431883e-08,0,-1.46728094214607e-09,0,6.590381224688e-11,0,-2.61059376156433e-12,0,9.22503176278844e-14,0,-2.93504370113551e-15,0,8.60856524953491e-17,0,-2.16840434497101e-18,0,2.60208521396521e-18,0,-8.67361737988404e-19,0,-4.33680868994202e-19,0,2.60208521396521e-18,0,0,0,8.67361737988404e-19,0,-2.60208521396521e-18,0,1.30104260698261e-18,0,0,0,-1.19262238973405e-18,0,1.73472347597681e-18,0,0,0,1.73472347597681e-18,0,-1.73472347597681e-18,0,8.67361737988404e-19,0,-1.51788304147971e-18,0,-1.19262238973405e-18,0,1.51788304147971e-18,0
0,-4.55364912443912e-18,0,2.75062091159572e-16,0,-7.07704294472533e-14,0,1.04498107215967e-11,0,-9.66882056406895e-10,0,5.80180366566325e-08,0,-2.27428143862504e-06,0,5.74244518101576e-05,0,-0.00089913455096513,0,0.00809936860291209,0,-0.0359162600154426,0,0.0490352280968962,0,0.0352751739422713,0,0.0194667237188079,0,0.02425436492187,0,0.0422687925760549,0,0.0322606588395993,0,-0.0480069775909572,0,0.0202785285476867,0,-0.00477410444327294,0,0.000755164357606722,0,-8.81000386253339e-05,0,8.02654713615697e-06,0,-5.93836582026431e-07,0,3.67099724587507e-08,0,-1.93800083373255e-09,0,8.88920346836172e-11,0,-3.59234723131679e-12,0,1.29396601940279e-13,0,-4.19564556708441e-15,0,1.22731685925359e-16,0,-5.20417042793042e-18,0,1.73472347597681e-18,0,4.33680868994202e-19,0,-8.67361737988404e-19,0,1.73472347597681e-18,0,-8.67361737988404e-19,0,1.30104260698261e-18,0,0,0,8.67361737988404e-19,0,1.0842021724855e-18,0,0,0,-1.73472347597681e-18,0,1.73472347597681e-18,0,-4.33680868994202e-18,0,0,0,8.67361737988404e-19,0,-4.22838847269347e-18,0,1.51788304147971e-18,0,1.30104260698261e-18
-7.04731412115578e-19,0,-3.25260651745651e-18,0,7.30101742951739e-16,0,-1.52338753590942e-13,0,1.94404345052468e-11,0,-1.60491621603804e-09,0,8.76446673637229e-08,0,-3.16832175519042e-06,0,7.44394003611368e-05,0,-0.00109070039075457,0,0.0092121305787419,0,-0.0380964283377905,0,0.0463019319857171,0,0.038273241373242,0,0.02425436492187,0,0.0284756071857197,0,0.043291578543521,0,0.0281872822920526,0,-0.0489942990522898,0,0.0218438787948752,0,-0.00534670873286548,0,0.000873760421178552,0,-0.00010492699159837,0,9.81536247157775e-06,0,-7.44193775123773e-07,0,4.70742754215148e-08,0,-2.53970113244916e-09,0,1.18917957675057e-10,0,-4.90121983796887e-12,0,1.79895811788788e-13,0,-5.9383921391376e-15,0,1.76074432811646e-16,0,-7.37257477290143e-18,0,2.60208521396521e-18,0,8.67361737988404e-19,0,0,0,8.67361737988404e-19,0,-4.33680868994202e-19,0,-2.60208521396521e-18,0,-9.75781955236954e-19,0,8.67361737988404e-19,0,0,0,-2.60208521396521e-18,0,2.60208521396521e-18,0,-4.33680868994202e-19,0,-2.38524477946811e-18,0,2.71050543121376e-18,0,7.58941520739853e-19,0,-2.16840434497101e-18,0,1.73472347597681e-18,0
0,1.19262238973405e-18,0,-5.52943107967607e-18,0,1.75293807247456e-15,0,-3.08760883614007e-13,0,3.46799325368075e-11,0,-2.58334445198474e-09,0,1.29374479532641e-07,0,-4.33675637059243e-06,0,9.52050246452671e-05,0,-0.00130956577554895,0,0.0103961716528102,0,-0.0401543844874468,0,0.0432158646775275,0,0.0406015989191256,0,0.0284756071857197,0,0.0320993182259887,0,0.043693819833579,0,0.0239752591919267,0,-0.0497640983910202,0,0.0234258680172771,0,-0.00595916849336504,0,0.00100562894039321,0,-0.000124246281317948,0,1.19280676199358e-05,0,-9.26414334116114e-07,0,5.99391010686718e-08,0,-3.30352226704609e-09,0,1.57851300607026e-10,0,-6.63295481907744e-12,0,2.48006259626066e-13,0,-8.33447894033057e-15,0,2.52402265754625e-16,0,-6.93889390390723e-18,0,1.73472347597681e-18,0,1.73472347597681e-18,0,-3.46944695195361e-18,0,8.67361737988404e-19,0,-1.0842021724855e-18,0,2.16840434497101e-19,0,0,0,-8.67361737988404e-19,0,0,0,2.60208521396521e-18,0,1.30104260698261e-18,0,-6.50521303491303e-19,0,-8.67361737988404e-19,0,-8.67361737988404e-19,0,0,0,0,0,8.67361737988404e-19
4.33680868994202e-19,0,-6.50521303491303e-19,0,-1.50704101975485e-17,0,3.91115091702421e-15,0,-5.95057694525308e-13,0,5.96597547839611e-11,0,-4.04691365379732e-09,0,1.87059411421654e-07,0,-5.84220848984024e-06,0,0.000120275907341065,0,-0.00155757846327119,0,0.0116476617582573,0,-0.0420711605688927,0,0.0398183980032054,0,0.0422687925760549,0,0.0320993182259887,0,0.0351066058281873,0,0.0435054338699087,0,0.019666994285272,0,-0.0503102932214125,0,0.0250165098097956,0,-0.00661149724651236,0,0.00115159815292815,0,-0.000146318247090055,0,1.44099656928879e-05,0,-1.14597597662865e-06,0,7.58091557039086e-08,0,-4.26679616085616e-09,0,2.07986237824379e-10,0,-8.90760121913248e-12,0,3.39184409725579e-13,0,-1.15974937986429e-14,0,3.59955121265187e-16,0,-9.54097911787244e-18,0,0,0,-1.30104260698261e-18,0,-1.73472347597681e-18,0,0,0,4.33680868994202e-19,0,-1.73472347597681e-18,0,2.60208521396521e-18,0,-8.67361737988404e-19,0,0,0,-2.16840434497101e-19,0,-1.0842021724855e-18,0,5.42101086242752e-19,0,-3.03576608295941e-18,0,2.16840434497101e-18,0,-8.67361737988404e-19,0,0,0
0,-7.58941520739853e-19,0,-4.33680868994202e-19,0,-4.01154803819637e-17,0,8.19776104638015e-15,0,-1.09851841165187e-12,0,9.94195812915183e-11,0,-6.18819952181646e-09,0,2.65462309981149e-07,0,-7.75691328997823e-06,0,0.000150246319864766,0,-0.00183649401468372,0,0.0129620843314677,0,-0.0438294420806027,0,0.036152205350811,0,0.043291578543521,0,0.0351066058281873,0,0.0374896163571589,0,0.0427613968996391,0,0.0153037270621122,0,-0.0506286852614972,0,0.0266076622000927,0,-0.00730348563652634,0,0.00131248752640514,0,-0.000171417685513577,0,1.73107770510775e-05,0,-1.40908078256365e-06,0,9.52716427896202e-08,0,-5.47404232944908e-09,0,2.72121929807342e-10,0,-1.18748214386621e-11,0,4.6035441084169e-13,0,-1.60167018536939e-14,0,5.03937169771262e-16,0,-1.30104260698261e-17,0,8.67361737988404e-19,0,-4.33680868994202e-19,0,6.50521303491303e-19,0,0,0,8.67361737988404e-19,0,8.67361737988404e-19,0,-1.73472347597681e-18,0,3.03576608295941e-18,0,6.50521303491303e-19,0,-1.51788304147971e-18,0,1.51788304147971e-18,0,-1.73472347597681e-18,0,-8.67361737988404e-19,0,0,0,-2.60208521396521e-18,0,0
-1.13841228110978e-18,0,-2.38524477946811e-18,0,-5.42101086242752e-19,0,-9.25908655302621e-17,0,1.63278678771972e-14,0,-1.95365815539028e-12,0,1.61079198184077e-10,0,-9.25933731229199e-09,0,3.70402147156584e-07,0,-1.01634453564805e-05,0,0.000185748428223443,0,-0.0021479568589764,0,0.0143342850167837,0,-0.045413672201609,0,0.0322606588395993,0,0.043693819833579,0,0.0374896163571589,0,0.0392503486584368,0,0.0415008092724784,0,0.0109251950312152,0,-0.0507169164562961,0,0.0281910891209486,0,-0.00803469903546851,0,0.00148910275380478,0,-0.000199833524228451,0,2.06848554415855e-05,0,-1.72272111042323e-06,0,1.19006587100687e-07,0,-6.97808633857815e-09,0,3.53655408343728e-10,0,-1.57201118441974e-11,0,6.20298083731097e-13,0,-2.19468540563206e-14,0,7.0082828429463e-16,0,-2.12503625807159e-17,0,4.33680868994202e-19,0,-1.95156391047391e-18,0,-1.30104260698261e-18,0,0,0,0,0,-1.30104260698261e-18,0,8.67361737988404e-19,0,2.16840434497101e-19,0,-1.19262238973405e-18,0,-4.33680868994202e-19,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-1.73472347597681e-18,0
0,1.57209315010398e-18,0,-8.67361737988404e-19,0,-9.21571846612679e-19,0,-1.99493199737333e-16,0,3.11219149409792e-14,0,-3.3625480871935e-12,0,2.54505835026522e-10,0,-1.35856961244181e-08,0,5.08910856670554e-07,0,-1.31554169958294e-05,0,0.000227450075227757,0,-0.00249348248991541,0,0.0157585248165176,0,-0.0468101290087085,0,0.0281872822920526,0,0.0435054338699087,0,0.0392503486584368,0,0.0403994974949892,0,0.0397660241763328,0,0.0065693444543247,0,-0.0505744115395022,0,0.0297585203482973,0,-0.00880447672269645,0,0.00168223073806241,0,-0.000231868401884511,0,2.45913963126915e-05,0,-2.09474831724368e-06,0,1.47798035249683e-07,0,-8.84131091819298e-09,0,4.5668820114475e-10,0,-2.06721532253207e-11,0,8.30031356147121e-13,0,-2.98649993624167e-14,0,9.71445146547012e-16,0,-2.88397777881144e-17,0,8.67361737988404e-19,0,1.73472347597681e-18,0,-8.67361737988404e-19,0,8.67361737988404e-19,0,-1.30104260698261e-18,0,1.0842021724855e-18,0,1.73472347597681e-18,0,-2.27682456221956e-18,0,-2.60208521396521e-18,0,1.73472347597681e-18,0,0,0,-8.67361737988404e-19,0,8.67361737988404e-19,0,2.16840434497101e-19,0,0
1.42301535138722e-18,0,1.51788304147971e-18,0,1.30104260698261e-18,0,1.57209315010398e-18,0,-4.05274772075082e-16,0,5.70985316319939e-14,0,-5.62186972322132e-12,0,3.93140273048827e-10,0,-1.95816612500095e-08,0,6.89401389216793e-07,0,-1.68381394372091e-05,0,0.000276052160590616,0,-0.00287444092819247,0,0.0172285368016965,0,-0.0480069775909572,0,0.0239752591919267,0,0.0427613968996391,0,0.0403994974949892,0,0.0409553375253416,0,0.0376018412073656,0,0.00227208602682872,0,-0.0502023087619468,0,0.031301709510834,0,-0.00961193259261002,0,0.00189263459885394,0,-0.000267838154919332,0,2.90946358019468e-05,0,-2.53394413515838e-06,0,1.82546164421461e-07,0,-1.11370501050534e-08,0,5.86148307842038e-10,0,-2.70113740402644e-11,0,1.10334137659596e-12,0,-4.03583416686004e-14,0,1.33280973063643e-15,0,-4.09828421199521e-17,0,2.60208521396521e-18,0,-1.73472347597681e-18,0,2.60208521396521e-18,0,0,0,0,0,2.81892564846231e-18,0,-1.95156391047391e-18,0,-4.33680868994202e-19,0,0,0,-8.67361737988404e-19,0,0,0,2.16840434497101e-19,0,4.33680868994202e-19,0,-2.60208521396521e-18,0
0,1.13841228110978e-18,0,2.16840434497101e-19,0,-4.33680868994202e-19,0,6.07153216591882e-18,0,-7.97539118080337e-16,0,1.01290070081417e-13,0,-9.15842418179255e-12,0,5.95007154657878e-10,0,-2.77686840936906e-08,0,9.21846453660609e-07,0,-2.13292392808517e-05,0,0.000332285643708875,0,-0.00329204156282236,0,0.018737585551914,0,-0.0489942990522898,0,0.019666994285272,0,0.0415008092724784,0,0.0409553375253416,0,0.0409426562178519,0,0.0350547651551478,0,-0.00193290713144298,0,-0.0496033804339572,0,0.0328124898259679,0,-0.0104559573359534,0,0.00212104873344444,0,-0.000308071212317223,0,3.4264038915586e-05,0,-3.0500945368021e-06,0,2.2428032871516e-07,0,-1.39511372680007e-08,0,7.47929159577998e-10,0,-3.5079991862752e-11,0,1.45736851406286e-12,0,-5.41849551338736e-14,0,1.81842388369269e-15,0,-5.76795555762288e-17,0,-8.67361737988404e-19,0,8.67361737988404e-19,0,-4.33680868994202e-19,0,-3.03576608295941e-18,0,1.30104260698261e-18,0,3.46944695195361e-18,0,-2.16840434497101e-18,0,-2.60208521396521e-18,0,8.67361737988404e-19,0,-8.67361737988404e-19,0,-8.94466792300541e-19,0,8.67361737988404e-19,0,1.73472347597681e-18,0,-1.73472347597681e-18
-1.22650370762423e-18,0,-2.71050543121376e-18,0,1.30104260698261e-18,0,2.16840434497101e-19,0,8.45677694538693e-18,0,-1.50605168527246e-15,0,1.74414085604702e-13,0,-1.45750459769854e-11,0,8.83936945232471e-10,0,-3.87957527709976e-08,0,1.21796728648086e-06,0,-2.67592229612141e-05,0,0.000396908196710856,0,-0.00374731946279031,0,0.0202785285476867,0,-0.0497640983910202,0,0.0153037270621122,0,0.0397660241763328,0,0.0409426562178519,0,0.0403917419212576,0,0.0321723295669294,0,-0.00601436188776379,0,-0.0487819448427798,0,0.0342828272635633,0,-0.0113352220321196,0,0.00236817396216993,0,-0.000352907900081806,0,4.01744754483825e-05,0,-3.65406590096011e-06,0,2.74173070085801e-07,0,-1.73836181283082e-08,0,9.49047331607472e-10,0,-4.52936061053066e-11,0,1.91333816737353e-12,0,-7.22893966909055e-14,0,2.46330733588707e-15,0,-7.63278329429795e-17,0,4.77048955893622e-18,0,0,0,-2.92734586571086e-18,0,-1.30104260698261e-18,0,4.11996825544492e-18,0,8.67361737988404e-19,0,-8.67361737988404e-19,0,0,0,2.16840434497101e-18,0,-2.38524477946811e-18,0,2.60208521396521e-18,0,2.60208521396521e-18,0,-8.67361737988404e-19,0
0,-1.02999206386123e-18,0,-6.50521303491303e-19,0,-1.0842021724855e-18,0,1.13841228110978e-18,0,1.88651178012478e-17,0,-2.7505667014871e-15,0,2.92416915334548e-13,0,-2.27091129104476e-11,0,1.29102901150679e-09,0,-5.34624278570412e-08,0,1.59143167200852e-06,0,-3.32719824604094e-05,0,0.000470700537673689,0,-0.00424112322973042,0,0.0218438787948752,0,-0.0503102932214125,0,0.0109251950312152,0,0.0376018412073656,0,0.0403917419212576,0,0.0393374315010804,0,0.0290024839913866,0,-0.00994353065955949,0,-0.047743771017127,0,0.0357048708832516,0,-0.012248183083162,0,0.00263467278767735,0,-0.000402699657688482,0,4.69063822324456e-05,0,-4.35788327019567e-06,0,3.33555117889954e-07,0,-2.15506400281541e-08,0,1.19782091710652e-09,0,-5.81546875542613e-11,0,2.49736949869961e-12,0,-9.58608192824784e-14,0,3.3133218391157e-15,0,-1.02782365951626e-16,0,4.77048955893622e-18,0,-4.77048955893622e-18,0,2.16840434497101e-19,0,8.67361737988404e-19,0,8.67361737988404e-19,0,-1.73472347597681e-18,0,-8.67361737988404e-19,0,2.60208521396521e-18,0,-2.16840434497101e-18,0,-1.73472347597681e-18,0,8.67361737988404e-19,0,-2.60208521396521e-18,0,-2.92734586571086e-18
-3.08319992800565e-19,0,1.78893358460108e-18,0,2.16840434497101e-18,0,3.25260651745651e-19,0,-2.92734586571086e-18,0,3.70797142990043e-17,0,-4.86427304685622e-15,0,4.78578548318565e-13,0,-3.47062959968336e-11,0,1.8563870706487e-09,0,-7.27445775929362e-08,0,2.05806032320649e-06,0,-4.10252360228953e-05,0,0.000554462475793652,0,-0.00477410444327294,0,0.0234258680172771,0,-0.0506286852614972,0,0.0065693444543247,0,0.0350547651551478,0,0.0393374315010804,0,0.037818220446124,0,0.0255930432682559,0,-0.0136942828818823,0,-0.046495977719894,0,0.0370710001330205,0,-0.0131930884144962,0,0.00292116479547857,0,-0.000457808169288836,0,5.45459103510537e-05,0,-5.17481047278973e-06,0,4.03931398157333e-07,0,-2.65865291234225e-08,0,1.50407058509272e-09,0,-7.42680266244133e-11,0,3.24149908303983e-12,0,-1.26385013565766e-13,0,4.44089209850063e-15,0,-1.38994718512642e-16,0,2.92734586571086e-18,0,-2.81892564846231e-18,0,1.73472347597681e-18,0,2.60208521396521e-18,0,0,0,-2.60208521396521e-18,0,1.84314369322536e-18,0,-4.33680868994202e-19,0,-1.73472347597681e-18,0,1.73472347597681e-18,0,1.73472347597681e-18,0,-8.67361737988404e-19,0
0,2.38524477946811e-18,0,2.81892564846231e-18,0,2.16840434497101e-19,0,-2.05998412772246e-18,0,-5.42101086242752e-19,0,6.86299975183324e-17,0,-8.38261751678893e-15,0,7.66328732242083e-13,0,-5.21124360027339e-11,0,2.63116010077759e-09,0,-9.78229351373617e-08,0,2.63604062765237e-06,0,-5.01908981781164e-05,0,0.000649008701754336,0,-0.00534670873286548,0,0.0250165098097956,0,-0.0507169164562961,0,0.00227208602682872,0,0.0321723295669294,0,0.037818220446124,0,0.0358754371007672,0,0.021991196806476,0,-0.017243165108659,0,-0.0450469279582819,0,0.0383738689362504,0,-0.0141679848625175,0,0.00322822222170217,0,-0.000518604412914256,0,6.31850560085401e-05,0,-6.11943186299216e-06,0,4.86998070178433e-07,0,-3.26460671041823e-08,0,1.8793454609374e-09,0,-9.4358563497432e-11,0,4.184825229403e-12,0,-1.65697316978353e-13,0,5.91085340395647e-15,0,-1.90819582357449e-16,0,6.07153216591882e-18,0,0,0,2.60208521396521e-18,0,0,0,-8.67361737988404e-19,0,3.25260651745651e-19,0,0,0,-3.46944695195361e-18,0,2.60208521396521e-18,0,1.19262238973405e-18,0,-1.30104260698261e-18,0,-8.67361737988404e-19
-5.0821976835258e-20,0,-1.68051336735253e-18,0,0,0,-2.16840434497101e-19,0,7.25060202849681e-19,0,-2.27682456221956e-18,0,1.23490627446099e-16,0,-1.40800999332003e-14,0,1.20286864236513e-12,0,-7.69868039761021e-11,0,3.67992328222013e-09,0,-1.3011458682103e-07,0,3.34614666678074e-06,0,-6.09553739661377e-05,0,0.000755164357606722,0,-0.00595916849336504,0,0.0266076622000927,0,-0.0505744115395022,0,-0.00193290713144298,0,0.0290024839913866,0,0.0358754371007672,0,0.0335524816470973,0,0.0182430754632495,0,-0.0205694324309654,0,-0.0434061202088644,0,0.0396064464313391,0,-0.0151707266655144,0,0.00355636571216925,0,-0.000585467631369421,0,7.29217738094628e-05,0,-7.20773541624132e-06,0,5.84660604742871e-07,0,-3.99069793825119e-08,0,2.33717608461026e-09,0,-1.19291756160711e-10,0,5.37486331483872e-12,0,-2.16077915109192e-13,0,7.82078395100694e-15,0,-2.55871712706579e-16,0,6.50521303491303e-18,0,8.67361737988404e-19,0,0,0,-8.67361737988404e-19,0,1.30104260698261e-18,0,8.67361737988404e-19,0,8.67361737988404e-19,0,1.73472347597681e-18,0,-1.46367293285543e-18,0,1.30104260698261e-18,0,0,0
0,-1.6737371037745e-18,0,1.0842021724855e-19,0,-1.62630325872826e-18,0,-1.30104260698261e-18,0,8.67361737988404e-19,0,-2.49366499671666e-18,0,2.17490955800592e-16,0,-2.31381754034476e-14,0,1.85389326638622e-12,0,-1.12040511634007e-10,0,5.0834351936202e-09,0,-1.71307485717005e-07,0,4.21196432867155e-06,0,-7.35197728743767e-05,0,0.000873760421178552,0,-0.00661149724651236,0,0.0281910891209486,0,-0.0502023087619468,0,-0.00601436188776379,0,0.0255930432682559,0,0.0335524816470973,0,0.0308941296129271,0,0.0143933733857418,0,-0.0236550538310943,0,-0.0415840774643274,0,0.0407620542625426,0,-0.0161989849712613,0,0.00390606029509521,0,-0.000658784228916919,0,8.3860071268769e-05,0,-8.45719689935307e-06,0,6.99052914452606e-07,0,-4.85726466496056e-08,0,2.89335682236019e-09,0,-1.50096793934823e-10,0,6.86910597846868e-12,0,-2.80326976909162e-13,0,1.02955838299224e-14,0,-3.40873163029443e-16,0,9.54097911787244e-18,0,-1.73472347597681e-18,0,4.33680868994202e-19,0,8.67361737988404e-19,0,8.67361737988404e-19,0,-8.67361737988404e-19,0,2.60208521396521e-18,0,4.33680868994202e-19,0,0,0,8.67361737988404e-19,0,1.30104260698261e-18
