3.76109733635221e-15,0,-2.1240727276009e-12,0,3.94084197512159e-10,0,-3.61863760846206e-08,0,1.8337700669589e-06,0,-5.24914357452286e-05,0,0.000822224436635167,0,-0.00636578145571209,0,0.0184726368142014,0,-0.000972461486663101,0,-0.00806282368149041,0,-0.00585821100747057,0,0.00558908003099816,0,0.0177628450310037,0,-0.0119720866718142,0,0.00346539055093675,0,-0.000612164671561239,0,7.58166917425861e-05,0,-7.10974642695107e-06,0,5.30477224002627e-07,0,-3.26076450455704e-08,0,1.69447839760235e-09,0,-7.59427806556155e-11,0,2.9824250707966e-12,0,-1.03969621540606e-13,0,3.25180691835431e-15,0,-9.21571846612679e-17,0,2.33103467084383e-18,0,-5.42101086242752e-20,0,1.49077798716757e-19,0,-8.13151629364128e-20,0,-4.33680868994202e-19,0,-5.01443504774546e-19,0,2.16840434497101e-19,0,1.89735380184963e-19,0,-3.79470760369927e-19,0,8.13151629364128e-19,0,-2.16840434497101e-19,0,-4.33680868994202e-19,0,5.42101086242752e-19,0,-4.33680868994202e-19,0,-2.16840434497101e-19,0,-2.16840434497101e-19,0,6.50521303491303e-19,0,2.16840434497101e-19,0,4.33680868994202e-19,0,-1.62630325872826e-19,0,-1.0842021724855e-19,0,-2.16840434497101e-19,0,4.33680868994202e-19,0
0,1.72429887208836e-14,0,-5.60786454165824e-12,0,8.03536490736343e-10,0,-6.21236032824084e-08,0,2.76256162509784e-06,0,-7.10312628601983e-05,0,0.00101272800698983,0,-0.00716636091655728,0,0.0186837798070065,0,0.00135756254708754,0,-0.00585821100747057,0,-0.0036243773693755,0,0.00744156478410312,0,0.0171254471697605,0,-0.0126988094459302,0,0.00388255391941911,0,-0.000715985619658801,0,9.20173868635388e-05,0,-8.9197409870718e-06,0,6.86020107735369e-07,0,-4.33715289403433e-08,0,2.31393617293333e-09,0,-1.06308298183358e-10,0,4.27405598299414e-12,0,-1.52355829775158e-13,0,4.86890801114359e-15,0,-1.41488383509358e-16,0,4.22838847269347e-18,0,-7.04731412115578e-19,0,-1.62630325872826e-19,0,-1.62630325872826e-19,0,2.43945488809238e-19,0,-4.87890977618477e-19,0,-1.62630325872826e-19,0,-3.79470760369927e-19,0,-7.04731412115578e-19,0,7.58941520739853e-19,0,-9.75781955236954e-19,0,8.67361737988404e-19,0,2.16840434497101e-19,0,2.16840434497101e-19,0,2.16840434497101e-19,0,-4.33680868994202e-19,0,4.33680868994202e-19,0,0,0,-1.49077798716757e-19,0,3.25260651745651e-19,0,-8.67361737988404e-19,0,8.67361737988404e-19,0,-8.67361737988404e-19
-8.37546178245052e-17,0,5.71457621891328e-14,0,-1.31097687501754e-11,0,1.52920264173901e-09,0,-1.01999252662675e-07,0,4.03654653016283e-06,0,-9.40798709486079e-05,0,0.00122861830742584,0,-0.00798080430660029,0,0.0187136038030683,0,0.0035538162841469,0,-0.0036243773693755,0,-0.00141019038876548,0,0.00909456250957775,0,0.0163450760322987,0,-0.0133847948291489,0,0.00432069477715591,0,-0.000831160829971802,0,0.000110761881236291,0,-1.10906608201366e-05,0,8.7868020921762e-07,0,-5.71024952398544e-08,0,3.12604426324942e-09,0,-1.47149730307617e-10,0,6.05373570554141e-12,0,-2.2056737946502e-13,0,7.1954161379173e-15,0,-2.12300337899818e-16,0,5.63785129692462e-18,0,-2.16840434497101e-19,0,-5.42101086242752e-20,0,2.16840434497101e-19,0,-5.96311194867027e-19,0,5.42101086242752e-20,0,3.25260651745651e-19,0,-4.33680868994202e-19,0,-1.0842021724855e-19,0,-3.25260651745651e-19,0,-4.33680868994202e-19,0,4.33680868994202e-19,0,-2.16840434497101e-19,0,-2.16840434497101e-19,0,4.33680868994202e-19,0,-2.16840434497101e-19,0,7.58941520739853e-19,0,-4.33680868994202e-19,0,6.50521303491303e-19,0,-2.16840434497101e-19,0,2.16840434497101e-19,0,6.50521303491303e-19,0
0,-4.00612702733394e-16,0,1.57954541373656e-13,0,-2.80004801896799e-11,0,2.75215929467767e-09,0,-1.61277868275414e-07,0,5.74394055596601e-06,0,-0.000122273207188757,0,0.00147048188901193,0,-0.00880078443603866,0,0.0185657475069266,0,0.00558908003099816,0,-0.00141019038876548,0,0.000741768524736583,0,0.0105360690866167,0,0.0154339773285724,0,-0.0140237201896309,0,0.00477809500559455,0,-0.000958146976064157,0,0.000132302732236952,0,-1.36750786742981e-05,0,1.11538222225995e-06,0,-7.44660228595433e-08,0,4.18086279691584e-09,0,-2.01544805589429e-10,0,8.48078180490201e-12,0,-3.15703680645735e-13,0,1.05129155435289e-14,0,-3.16099143388149e-16,0,8.83624770575686e-18,0,6.50521303491303e-19,0,5.42101086242752e-19,0,-1.35525271560688e-19,0,-8.13151629364128e-20,0,8.13151629364128e-19,0,-2.16840434497101e-19,0,-2.16840434497101e-19,0,0,0,-4.33680868994202e-19,0,-2.16840434497101e-19,0,2.16840434497101e-19,0,-8.67361737988404e-19,0,-2.16840434497101e-19,0,5.42101086242752e-19,0,0,0,-3.25260651745651e-19,0,2.16840434497101e-19,0,-2.16840434497101e-19,0,-2.16840434497101e-19,0,4.33680868994202e-19,0,1.0842021724855e-19
1.68051336735253e-18,0,-1.38794141110732e-15,0,3.85884466741482e-13,0,-5.57180405329552e-11,0,4.72858470321148e-09,0,-2.46893680296944e-07,0,7.98612668092847e-06,0,-0.000156265693101999,0,0.00173863206286457,0,-0.00961798201303328,0,0.0182461712385756,0,0.00744156478410312,0,0.000741768524736583,0,0.00279504758556123,0,0.0117583913140904,0,0.0144052882258425,0,-0.0146098140268676,0,0.00525284160550588,0,-0.00109734718760745,0,0.000156900179224564,0,-1.6730299392706e-05,0,1.40398810955682e-06,0,-9.62440122745996e-08,0,5.53903060961439e-09,0,-2.73327004963759e-10,0,1.17588334631446e-11,0,-4.47055763176836e-13,0,1.51899976971737e-14,0,-4.65773253299773e-16,0,1.36067372646931e-17,0,-7.04731412115578e-19,0,-2.71050543121376e-20,0,-4.33680868994202e-19,0,1.62630325872826e-19,0,1.0842021724855e-19,0,1.0842021724855e-19,0,-4.33680868994202e-19,0,8.67361737988404e-19,0,0,0,2.16840434497101e-19,0,-2.16840434497101e-19,0,0,0,2.16840434497101e-19,0,-2.16840434497101e-19,0,-4.33680868994202e-19,0,2.16840434497101e-19,0,-2.16840434497101e-19,0,0,0,0,0,0,0
0,9.16150835750251e-18,0,-4.00141074788363e-15,0,8.59870605707941e-13,0,-1.04678029699129e-10,0,7.81105577890876e-09,0,-3.67482834962569e-07,0,1.08781188504795e-05,0,-0.000196723236280024,0,0.00203310537944745,0,-0.010424198336843,0,0.0177628450310037,0,0.00909456250957775,0,0.00279504758556123,0,0.00471908496458899,0,0.012757747124414,0,0.0132727993344018,0,-0.0151378907338697,0,0.0057428456005655,0,-0.00124910648759677,0,0.000184820825264551,0,-2.03184579887132e-05,0,1.75337341888409e-06,0,-1.23349447977132e-07,0,7.27350416327528e-09,0,-3.67236373987256e-10,0,1.61461659743244e-11,0,-6.26701327551688e-13,0,2.17185752889038e-14,0,-6.78439509432804e-16,0,2.00170826095136e-17,0,-7.04731412115578e-19,0,5.42101086242752e-20,0,-1.62630325872826e-19,0,6.50521303491303e-19,0,-3.25260651745651e-19,0,0,0,8.67361737988404e-19,0,-2.16840434497101e-19,0,2.16840434497101e-19,0,0,0,4.33680868994202e-19,0,-8.67361737988404e-19,0,4.33680868994202e-19,0,-2.16840434497101e-19,0,2.16840434497101e-19,0,-6.50521303491303e-19,0,0,0,-4.33680868994202e-19,0,3.79470760369927e-19,0,1.0842021724855e-19
2.71050543121376e-20,0,3.00866102864727e-17,0,-1.01814715512683e-14,0,1.78239289105007e-12,0,-1.87456493903893e-10,0,1.24734101442287e-08,0,-5.33625295150338e-07,0,1.45488792685119e-05,0,-0.000244316068867366,0,0.00235366199011387,0,-0.0112114558478261,0,0.0171254471697605,0,0.0105360690866167,0,0.00471908496458899,0,0.00648890790626932,0,0.0135338663063752,0,0.012050735116937,0,-0.0156033763362362,0,0.00624586185063798,0,-0.00141370774324347,0,0.000216336233918112,0,-2.45065909581261e-05,0,2.17350443588776e-06,0,-1.5684213741345e-07,0,9.47150047771899e-09,0,-4.89093647106456e-10,0,2.19679371129535e-11,0,-8.7019775337361e-13,0,3.07508602999731e-14,0,-9.79142981971659e-16,0,2.83518868104959e-17,0,-4.87890977618477e-19,0,1.0842021724855e-19,0,-2.16840434497101e-19,0,4.33680868994202e-19,0,2.16840434497101e-19,0,2.16840434497101e-19,0,-4.33680868994202e-19,0,-2.16840434497101e-19,0,1.0842021724855e-19,0,-2.16840434497101e-19,0,1.0842021724855e-19,0,4.33680868994202e-19,0,2.16840434497101e-19,0,2.16840434497101e-19,0,0,0,0,0,-1.0842021724855e-19,0,0,0,-5.42101086242752e-20,0
0,-7.04731412115578e-19,0,9.17099512651176e-17,0,-2.35906129700258e-14,0,3.48327115306905e-12,0,-3.22294018458968e-10,0,1.93393455516326e-08,0,-7.58093812875283e-07,0,1.91414839367197e-05,0,-0.000299711516988376,0,0.00269978953430403,0,-0.0119720866718142,0,0.0163450760322987,0,0.0117583913140904,0,0.00648890790626932,0,0.00808478830728999,0,0.0140895975253516,0,0.0107535529465331,0,-0.0160023258636524,0,0.00675950951589558,0,-0.00159136814775765,0,0.000251721452535574,0,-2.93666795417774e-05,0,2.67551571205299e-06,0,-1.97945527341981e-07,0,1.22366574865145e-08,0,-6.46000278098325e-10,0,2.96306786073432e-11,0,-1.1974488783352e-12,0,4.3131785035927e-14,0,-1.3986208025063e-15,0,4.09286320113278e-17,0,-1.51788304147971e-18,0,2.16840434497101e-19,0,6.50521303491303e-19,0,0,0,-2.16840434497101e-19,0,-2.16840434497101e-19,0,0,0,1.0842021724855e-19,0,3.79470760369927e-19,0,-4.33680868994202e-19,0,-2.16840434497101e-19,0,-6.50521303491303e-19,0,1.0842021724855e-18,0,-8.67361737988404e-19,0,4.33680868994202e-19,0,2.71050543121376e-19,0,-7.86046575051991e-19,0,0,0,2.16840434497101e-19
-3.79470760369927e-19,0,-8.67361737988404e-19,0,2.43511807940244e-16,0,-5.07800724212915e-14,0,6.48014476280212e-12,0,-5.34972072744515e-10,0,2.92148891226866e-08,0,-1.05610725172913e-06,0,2.48131334537127e-05,0,-0.00036356679691819,0,0.00307071019291397,0,-0.0126988094459302,0,0.0154339773285724,0,0.012757747124414,0,0.00808478830728999,0,0.00949186906190658,0,0.0144305261811737,0,0.00939576076401753,0,-0.0163314330174299,0,0.00728129293162505,0,-0.0017822362442885,0,0.000291253473726184,0,-3.4975663866123e-05,0,3.27178749052672e-06,0,-2.48064591707744e-07,0,1.56914251408483e-08,0,-8.4656704389674e-10,0,3.96393198619878e-11,0,-1.63373996405966e-12,0,5.99649995457197e-14,0,-1.9801326377189e-15,0,5.908901840046e-17,0,-2.60208521396521e-18,0,1.0842021724855e-18,0,-8.67361737988404e-19,0,0,0,-4.33680868994202e-19,0,6.50521303491303e-19,0,-7.58941520739853e-19,0,-4.33680868994202e-19,0,2.16840434497101e-19,0,-2.16840434497101e-19,0,-6.50521303491303e-19,0,6.50521303491303e-19,0,-6.50521303491303e-19,0,-7.58941520739853e-19,0,1.35525271560688e-19,0,-6.50521303491303e-19,0,-1.0842021724855e-19,0,6.50521303491303e-19,0
0,4.33680868994202e-19,0,-1.95156391047391e-18,0,5.85089702381802e-16,0,-1.02920981199378e-13,0,1.15599776387594e-11,0,-8.61114817310177e-10,0,4.31248265106589e-08,0,-1.44558545686361e-06,0,3.17350082150889e-05,0,-0.000436521925182984,0,0.00346539055093675,0,-0.0133847948291489,0,0.0144052882258425,0,0.0135338663063752,0,0.00949186906190658,0,0.0106997727419962,0,0.014564606611193,0,0.00799175306397555,0,-0.0165880327970067,0,0.00780862267242571,0,-0.00198638949778835,0,0.000335209646797735,0,-4.1415427105983e-05,0,3.97602253997921e-06,0,-3.08804778039563e-07,0,1.99797003557541e-08,0,-1.10117408800344e-09,0,5.26171003469023e-11,0,-2.21098481320223e-12,0,8.26691688195214e-14,0,-2.77837648721135e-15,0,8.44593492366208e-17,0,-2.16840434497101e-18,0,-6.50521303491303e-19,0,-2.16840434497101e-19,0,-6.50521303491303e-19,0,-6.50521303491303e-19,0,-2.16840434497101e-19,0,3.79470760369927e-19,0,2.16840434497101e-19,0,4.33680868994202e-19,0,-1.30104260698261e-18,0,2.16840434497101e-19,0,1.0842021724855e-19,0,-5.96311194867027e-19,0,3.25260651745651e-19,0,-6.50521303491303e-19,0,0,0,-2.16840434497101e-19,0,0
5.28548559086683e-19,0,-3.79470760369927e-19,0,-4.66206934168767e-18,0,1.30424100339144e-15,0,-1.98353459308562e-13,0,1.98865860844694e-11,0,-1.34897121863717e-09,0,6.23531371404069e-08,0,-1.94740282994635e-06,0,4.00919691136882e-05,0,-0.000519192821090396,0,0.00388255391941911,0,-0.0140237201896309,0,0.0132727993344018,0,0.0140895975253516,0,0.0106997727419962,0,0.0117022019427291,0,0.0145018112899696,0,0.00655566476175733,0,-0.0167700977404708,0,0.00833883660326521,0,-0.00220383241550412,0,0.00038386605097605,0,-4.87727490300175e-05,0,4.803321897629e-06,0,-3.8199199220982e-07,0,2.52697185678882e-08,0,-1.42226538673521e-09,0,6.93287454354985e-11,0,-2.96920094847858e-12,0,1.13060710967006e-13,0,-3.86648178751781e-15,0,1.196959198424e-16,0,-3.25260651745651e-18,0,0,0,2.16840434497101e-19,0,0,0,-7.86046575051991e-19,0,0,0,-4.33680868994202e-19,0,6.50521303491303e-19,0,0,0,0,0,1.0842021724855e-19,0,-4.87890977618477e-19,0,2.98155597433514e-19,0,0,0,6.50521303491303e-19,0,-2.16840434497101e-19,0,2.16840434497101e-19,0
0,-3.25260651745651e-19,0,0,0,-1.34441069388203e-17,0,2.73294841618421e-15,0,-3.66172776778903e-13,0,3.3139860376296e-11,0,-2.06273317523986e-09,0,8.84874366596691e-08,0,-2.58563776332538e-06,0,5.00821066215887e-05,0,-0.000612164671561239,0,0.00432069477715591,0,-0.0146098140268676,0,0.012050735116937,0,0.0144305261811737,0,0.0117022019427291,0,0.0124965387857196,0,0.0142537989665464,0,0.00510124235403739,0,-0.0168762284204991,0,0.00886922073336424,0,-0.00243449521217545,0,0.000437495842135046,0,-5.7139228504525e-05,0,5.77025901702549e-06,0,-4.69693594188172e-07,0,3.17572142636495e-08,0,-1.82468077659145e-09,0,9.07073097189404e-11,0,-3.95827370446716e-12,0,1.53452337642301e-13,0,-5.33904517818762e-15,0,1.68051336735253e-16,0,-5.20417042793042e-18,0,8.67361737988404e-19,0,-6.50521303491303e-19,0,-7.58941520739853e-19,0,4.33680868994202e-19,0,2.16840434497101e-19,0,0,0,-1.30104260698261e-18,0,3.25260651745651e-19,0,4.33680868994202e-19,0,2.71050543121376e-20,0,5.42101086242752e-19,0,5.42101086242752e-19,0,-8.67361737988404e-19,0,4.33680868994202e-19,0,8.67361737988404e-19,0,-2.16840434497101e-19
-2.16840434497101e-19,0,-5.96311194867027e-19,0,-4.33680868994202e-19,0,-3.05745012640912e-17,0,5.44296595642035e-15,0,-6.51219692320709e-13,0,5.36930657406157e-11,0,-3.08644577051102e-09,0,1.23467382384489e-07,0,-3.38781511882681e-06,0,6.1916142741148e-05,0,-0.000715985619658801,0,0.00477809500559455,0,-0.0151378907338697,0,0.0107535529465331,0,0.014564606611193,0,0.0124965387857196,0,0.0130834495528123,0,0.0138336030908261,0,0.00364173167707173,0,-0.0169056388187654,0,0.00939702970698286,0,-0.00267823301182284,0,0.000496367584601594,0,-6.66111747428168e-05,0,6.89495181386087e-06,0,-5.74240370141121e-07,0,3.96688623670945e-08,0,-2.32602877855027e-09,0,1.17885135897736e-10,0,-5.24003778736015e-12,0,2.06766461591235e-13,0,-7.31619625993218e-15,0,2.33537147953378e-16,0,-7.15573433840433e-18,0,4.33680868994202e-19,0,-7.58941520739853e-19,0,-4.33680868994202e-19,0,-4.33680868994202e-19,0,0,0,-8.67361737988404e-19,0,2.16840434497101e-19,0,7.04731412115578e-19,0,-8.94466792300541e-19,0,5.42101086242752e-19,0,0,0,8.67361737988404e-19,0,-4.33680868994202e-19,0,-2.16840434497101e-19,0,-1.0842021724855e-19,0
0,-8.13151629364128e-20,0,5.42101086242752e-20,0,-2.3039296165317e-19,0,-6.67326437164828e-17,0,1.0373924213148e-14,0,-1.12085037431986e-12,0,8.48352782608589e-11,0,-4.52856537482424e-09,0,1.69636952223337e-07,0,-4.38513899860983e-06,0,7.58166917425861e-05,0,-0.000831160829971802,0,0.00525284160550588,0,-0.0156033763362362,0,0.00939576076401753,0,0.0145018112899696,0,0.0130834495528123,0,0.0134664991649964,0,0.0132553413921109,0,0.0021897814847749,0,-0.0168581371798341,0,0.00991950678276576,0,-0.00293482557423215,0,0.000560743579354138,0,-7.72894672948372e-05,0,8.19713210423051e-06,0,-6.98249439081084e-07,0,4.92660117502918e-08,0,-2.94710363914468e-09,0,1.52229399008261e-10,0,-6.8907171635324e-12,0,2.76676901875272e-13,0,-9.9551443477619e-15,0,3.23742768704172e-16,0,-1.00288700954909e-17,0,5.96311194867027e-19,0,2.16840434497101e-19,0,0,0,2.16840434497101e-19,0,-4.33680868994202e-19,0,-5.42101086242752e-19,0,6.50521303491303e-19,0,-8.13151629364128e-20,0,-6.50521303491303e-19,0,4.33680868994202e-19,0,-6.50521303491303e-19,0,-4.33680868994202e-19,0,1.0842021724855e-19,0,3.79470760369927e-19,0,0
1.59242194083808e-19,0,8.40256683676266e-19,0,4.33680868994202e-19,0,2.43945488809238e-19,0,-1.34983170474445e-16,0,1.90328980874399e-14,0,-1.87395650212696e-12,0,1.3104675892074e-10,0,-6.52722041619548e-09,0,2.29800463072508e-07,0,-5.61271314573631e-06,0,9.20173868635388e-05,0,-0.000958146976064157,0,0.0057428456005655,0,-0.0160023258636524,0,0.00799175306397555,0,0.0142537989665464,0,0.0134664991649964,0,0.0136517791751139,0,0.0125339470691219,0,0.000757362008942907,0,-0.0167341029206489,0,0.010433903170278,0,-0.00320397753087001,0,0.000630878199617981,0,-8.92793849731098e-05,0,9.69821193398169e-06,0,-8.44648045052469e-07,0,6.08487214741457e-08,0,-3.71235003545148e-09,0,1.95382768991559e-10,0,-9.00379098535409e-12,0,3.67780675705753e-13,0,-1.34528889764174e-14,0,4.45010781696675e-16,0,-1.33356867215717e-17,0,6.50521303491303e-19,0,-8.67361737988404e-19,0,4.33680868994202e-19,0,-8.67361737988404e-19,0,-4.33680868994202e-19,0,2.16840434497101e-19,0,-1.62630325872826e-19,0,2.16840434497101e-19,0,0,0,6.50521303491303e-19,0,-4.33680868994202e-19,0,0,0,-2.16840434497101e-19,0,0,0
0,-9.48676900924816e-20,0,5.42101086242752e-19,0,8.13151629364128e-19,0,1.68051336735253e-18,0,-2.65805715111977e-16,0,3.37646577364126e-14,0,-3.0528082503329e-12,0,1.98335719701036e-10,0,-9.25622803030863e-09,0,3.07282151220528e-07,0,-7.10974642695107e-06,0,0.000110761881236291,0,-0.00109734718760745,0,0.00624586185063798,0,-0.0163314330174299,0,0.00655566476175733,0,0.0138336030908261,0,0.0136517791751139,0,0.0136475520726173,0,0.0116849217183826,0,-0.000644302377147659,0,-0.0165344601446524,0,0.010937496608656,0,-0.00348531911198446,0,0.000707016244481481,0,-0.000102690404105741,0,1.14213463051947e-05,0,-1.01669817893356e-06,0,7.47601095719367e-08,0,-4.65037908962268e-09,0,2.49309720003893e-10,0,-1.16933303317968e-11,0,4.85789360127331e-13,0,-1.80616155712188e-14,0,6.06719535722888e-16,0,-1.86482773667507e-17,0,4.33680868994202e-19,0,8.67361737988404e-19,0,2.16840434497101e-19,0,-8.13151629364128e-19,0,2.16840434497101e-19,0,1.02999206386123e-18,0,2.16840434497101e-19,0,0,0,4.33680868994202e-19,0,4.33680868994202e-19,0,-4.33680868994202e-19,0,4.33680868994202e-19,0,4.33680868994202e-19,0,2.16840434497101e-19
-4.54009659728305e-19,0,-9.21571846612679e-19,0,-2.71050543121376e-19,0,-2.71050543121376e-20,0,3.95733792957209e-18,0,-5.01782317953448e-16,0,5.81388236164937e-14,0,-4.85834839697961e-12,0,2.94645648184948e-10,0,-1.29319175900999e-08,0,4.05989095493436e-07,0,-8.9197409870718e-06,0,0.000132302732236952,0,-0.00124910648759677,0,0.00675950951589558,0,-0.0165880327970067,0,0.00510124235403739,0,0.0132553413921109,0,0.0136475520726173,0,0.0134639139737525,0,0.0107241098556431,0,-0.00200478729592126,0,-0.0162606482809266,0,0.0114276090878544,0,-0.00377840734403985,0,0.000789391320723312,0,-0.000117635966693936,0,1.33914918161271e-05,0,-1.2180219669867e-06,0,9.13910233621505e-08,0,-5.79453937566907e-09,0,3.16349110318984e-10,0,-1.50978696775508e-11,0,6.37779352984438e-13,0,-2.40963932834903e-14,0,8.20957885006024e-16,0,-2.68882138776405e-17,0,1.73472347597681e-18,0,2.16840434497101e-19,0,-8.13151629364128e-19,0,-1.62630325872826e-19,0,7.58941520739853e-19,0,-2.16840434497101e-19,0,-4.33680868994202e-19,0,2.16840434497101e-19,0,-1.0842021724855e-19,0,2.16840434497101e-19,0,0,0,0,0,-4.33680868994202e-19,0
0,4.06575814682064e-20,0,-5.42101086242752e-19,0,-1.19262238973405e-18,0,5.82758667710959e-19,0,6.07153216591882e-18,0,-9.16570964092089e-16,0,9.74722147613349e-14,0,-7.56970428315374e-12,0,4.30343004233138e-10,0,-1.78208092856352e-08,0,5.30477224002627e-07,0,-1.10906608201366e-05,0,0.000156900179224564,0,-0.00141370774324347,0,0.00728129293162505,0,-0.0167700977404708,0,0.00364173167707173,0,0.0125339470691219,0,0.0134639139737525,0,0.0131124771670268,0,0.00966749466379553,0,-0.00331451021985316,0,-0.0159145903390423,0,0.0119016236277505,0,-0.00408272769438733,0,0.000878224262559115,0,-0.000134233219229494,0,1.56354607441487e-05,0,-1.45262775673211e-06,0,1.11185039296507e-07,0,-7.18354667547313e-09,0,3.99273638132004e-10,0,-1.93848957610702e-11,0,8.32456391146319e-13,0,-3.19536064274928e-14,0,1.10458517332823e-15,0,-3.4477629085039e-17,0,2.38524477946811e-18,0,-8.67361737988404e-19,0,-5.42101086242752e-20,0,-1.0842021724855e-19,0,0,0,-8.67361737988404e-19,0,1.0842021724855e-18,0,8.67361737988404e-19,0,-4.33680868994202e-19,0,-2.16840434497101e-19,0,-4.33680868994202e-19,0,-4.33680868994202e-19,0,-6.23416249179165e-19
1.33831205666179e-19,0,-5.42101086242752e-20,0,5.42101086242752e-19,0,-2.16840434497101e-19,0,-4.87890977618477e-19,0,1.26174027823001e-17,0,-1.62169539949519e-15,0,1.5952544190137e-13,0,-1.15687658020988e-11,0,6.1879569027948e-10,0,-2.42481925306535e-08,0,6.86020107735369e-07,0,-1.36750786742981e-05,0,0.000184820825264551,0,-0.00159136814775765,0,0.00780862267242571,0,-0.0168762284204991,0,0.0021897814847749,0,0.0116849217183826,0,0.0131124771670268,0,0.0126060734820413,0,0.00853101442275198,0,-0.00456476096062744,0,-0.0154986592399647,0,0.0123570000443402,0,-0.00439769613816539,0,0.000973721598492855,0,-0.000152602723096279,0,1.81819701170177e-05,0,-1.72493682426274e-06,0,1.34643799385705e-07,0,-8.86217637425732e-09,0,5.01356861950554e-10,0,-2.47560088748044e-11,0,1.08050070626864e-12,0,-4.21288438162692e-14,0,1.4805864867462e-15,0,-4.65122731996281e-17,0,1.81603863891322e-18,0,-7.58941520739853e-19,0,-1.0842021724855e-19,0,6.50521303491303e-19,0,4.33680868994202e-19,0,-2.16840434497101e-19,0,5.96311194867027e-19,0,-2.16840434497101e-19,0,0,0,2.16840434497101e-19,0,3.25260651745651e-19,0,-1.0842021724855e-19,0
0,2.57498015965307e-19,0,4.60785923306339e-19,0,4.33680868994202e-19,0,-6.7762635780344e-19,0,-1.35525271560688e-19,0,2.31206113282534e-17,0,-2.79431425914689e-15,0,2.55443507058556e-13,0,-1.73708125249424e-11,0,8.77053366699987e-10,0,-3.26076450455704e-08,0,8.7868020921762e-07,0,-1.6730299392706e-05,0,0.000216336233918112,0,-0.0017822362442885,0,0.00833883660326521,0,-0.0169056388187654,0,0.000757362008942907,0,0.0107241098556431,0,0.0126060734820413,0,0.0119584790335891,0,0.007330398935492,0,-0.00574772170288632,0,-0.0150156426527606,0,0.0127912896454168,0,-0.00472266162083915,0,0.00107607407390072,0,-0.000172868137638086,0,2.10616853361803e-05,0,-2.0398106209971e-06,0,1.62332690058936e-07,0,-1.08820223677355e-08,0,6.26448487051415e-10,0,-3.14528546437043e-11,0,1.39494210453506e-12,0,-5.52320775920601e-14,0,1.96994113729754e-15,0,-6.34800371990263e-17,0,1.89735380184963e-18,0,-4.33680868994202e-19,0,0,0,-2.16840434497101e-19,0,2.16840434497101e-19,0,2.16840434497101e-19,0,4.33680868994202e-19,0,-4.33680868994202e-19,0,1.30104260698261e-18,0,4.33680868994202e-19,0,-9.75781955236954e-19,0,2.16840434497101e-19
-4.95937790617393e-19,0,-7.45388993583784e-20,0,5.96311194867027e-19,0,-3.79470760369927e-19,0,-3.35636805349517e-19,0,-9.75781955236954e-19,0,4.08202117940792e-17,0,-4.69329436425525e-15,0,4.00956611662506e-13,0,-2.5662268994921e-11,0,1.22664109430829e-09,0,-4.33715289403433e-08,0,1.11538222225995e-06,0,-2.03184579887132e-05,0,0.000251721452535574,0,-0.00198638949778835,0,0.00886922073336424,0,-0.0168581371798341,0,-0.000644302377147659,0,0.00966749466379553,0,0.0119584790335891,0,0.0111841605490324,0,0.0060810251544165,0,-0.00685647747698847,0,-0.0144687067362881,0,0.0132021488104464,0,-0.00505690888850479,0,0.00118545523738975,0,-0.000195155877123141,0,2.43072579364881e-05,0,-2.40257847208125e-06,0,1.94886868247371e-07,0,-1.33023264617046e-08,0,7.79058694291845e-10,0,-3.97639189370774e-11,0,1.79162045442494e-12,0,-7.20264776640778e-14,0,2.60766885515351e-15,0,-8.5868812060852e-17,0,2.60208521396521e-18,0,-2.16840434497101e-19,0,6.50521303491303e-19,0,-4.33680868994202e-19,0,-7.58941520739853e-19,0,0,0,4.33680868994202e-19,0,-4.33680868994202e-19,0,-1.0842021724855e-19,0,0,0,0,0
0,-2.35475159336695e-19,0,3.65918233213858e-19,0,-5.42101086242752e-19,0,3.25260651745651e-19,0,-1.89735380184963e-19,0,-7.86046575051991e-19,0,7.29125960996502e-17,0,-7.71355635614812e-15,0,6.17964640098551e-13,0,-3.7346837428176e-11,0,1.69447839760235e-09,0,-5.71024952398544e-08,0,1.40398810955682e-06,0,-2.45065909581261e-05,0,0.000291253473726184,0,-0.00220383241550412,0,0.00939702970698286,0,-0.0167341029206489,0,-0.00200478729592126,0,0.00853101442275198,0,0.0111841605490324,0,0.010298043204309,0,0.00479779112858061,0,-0.00788501794369809,0,-0.0138613591547758,0,0.0135873514208476,0,-0.00539966165708709,0,0.00130202009836507,0,-0.000219594742972306,0,2.79533570895901e-05,0,-2.81906563311726e-06,0,2.3301763815123e-07,0,-1.6190882216752e-08,0,9.64452274336905e-10,0,-5.00322643558204e-11,0,2.28970136037163e-12,0,-9.34421539710434e-14,0,3.43204197700286e-15,0,-1.15142270717961e-16,0,3.90312782094782e-18,0,-6.50521303491303e-19,0,-2.16840434497101e-19,0,-2.16840434497101e-19,0,0,0,-4.33680868994202e-19,0,2.16840434497101e-19,0,0,0,2.16840434497101e-19,0,2.16840434497101e-19,0,3.79470760369927e-19
